70,2,74,11988,2,2,3,5,2,2,3,4,2,2,2,2,6,7,1934,1995,3,2,11,10,3,0,3,2,3,3,2,2,8,326,2,0,389,715,2,5,2,4,849,811,0,1660,0,0,1,1,3,1,3,6,2,1,4,3,1939,3,1,240,2,2,2,0,0,0,0,0,0,2,2,2,0,8,2008,2,2,188700
20,2,60,8430,2,2,2,5,2,2,3,2,2,2,2,3,5,5,1978,1978,2,2,5,5,2,136,3,2,3,2,2,2,5,616,2,0,424,1040,2,4,2,2,1040,0,0,1040,0,0,2,0,3,1,3,5,2,0,2,6,2,5,0,0,5,4,2,0,0,0,0,0,0,2,2,2,0,8,2009,2,2,124000
120,3,2,3072,2,2,2,2,2,2,2,23,2,2,5,3,7,5,2004,2004,3,2,2,2,2,18,2,2,2,2,2,2,4,0,2,0,1375,1375,2,2,2,2,1414,0,0,1414,0,0,2,0,2,1,2,6,2,1,3,2,2004,4,2,398,2,2,2,144,20,0,0,0,0,2,2,2,0,5,2006,2,2,178740
20,2,85,10628,2,2,2,2,2,2,2,13,2,2,2,3,7,5,1970,1970,6,7,9,6,3,0,3,3,3,3,3,3,2,778,2,0,499,1277,2,4,2,2,1277,0,0,1277,1,0,1,0,2,1,3,5,2,1,7,2,1970,3,2,526,2,2,2,0,0,0,0,176,0,2,4,2,0,4,2007,2,2,167000
70,2,79,9480,2,2,2,2,2,2,2,13,5,2,2,2,5,7,1942,1995,2,2,3,3,4,224,3,2,3,3,2,2,8,386,2,0,342,728,2,2,2,2,888,756,0,1644,0,0,1,1,3,1,2,7,2,2,4,2,1942,3,1,312,2,2,2,168,0,0,0,0,0,2,2,2,0,6,2007,2,2,146500
20,2,98,11428,2,2,3,2,2,2,2,12,2,2,2,3,8,5,2006,2006,2,2,2,2,4,248,2,2,2,2,2,2,4,0,2,0,1626,1626,2,2,2,2,1634,0,0,1634,0,0,2,0,3,1,2,7,2,1,4,2,2006,2,3,866,2,2,2,0,44,0,0,0,0,2,2,2,0,5,2007,2,2,250000
60,2,76,9291,2,2,3,2,2,4,2,14,10,2,2,2,6,5,1993,1993,2,2,5,5,2,120,2,2,2,2,2,2,2,426,2,0,406,832,2,2,2,2,832,878,0,1710,0,0,2,1,3,1,2,7,2,0,2,2,1993,2,2,506,2,2,2,144,70,0,0,0,0,2,2,2,0,6,2008,2,2,187000
120,2,2,6820,2,2,3,2,2,4,2,20,2,2,5,3,8,5,1985,1985,2,2,5,5,3,0,2,2,2,2,2,5,2,368,3,1120,0,1488,2,4,2,2,1502,0,0,1502,1,0,1,1,1,1,2,4,2,0,2,2,1985,2,2,528,2,2,2,0,54,0,0,140,0,2,2,2,0,6,2010,2,2,212000
60,2,92,11952,2,2,2,2,2,2,2,8,9,2,2,2,7,6,1977,1977,5,5,7,6,3,0,3,2,3,2,2,2,4,0,2,0,808,808,2,4,2,2,1161,808,0,1969,0,0,2,1,3,1,3,8,2,1,4,2,1977,2,2,534,2,2,2,0,0,0,0,276,0,2,2,2,0,11,2007,2,2,190000
180,3,35,3675,2,2,2,2,2,2,2,17,2,2,5,7,6,5,2005,2005,2,2,2,2,2,80,3,2,2,2,2,3,2,459,2,0,88,547,2,2,2,2,1072,0,0,1072,1,0,1,0,2,1,3,5,2,0,2,7,2005,2,2,525,2,2,2,0,28,0,0,0,0,2,2,2,0,6,2008,2,2,148000
20,2,110,14977,2,2,3,2,2,2,2,12,2,2,2,3,8,5,2006,2007,2,2,2,2,2,304,2,2,2,4,2,3,2,1350,2,0,626,1976,2,2,2,2,1976,0,0,1976,1,0,2,0,2,1,2,7,2,1,6,2,2006,2,3,908,2,2,2,250,63,0,0,0,0,2,2,2,0,7,2007,3,4,440000
120,2,41,5330,2,2,2,2,2,2,2,20,2,2,5,3,8,5,2000,2000,2,2,8,8,3,0,2,2,2,2,2,5,2,1196,2,0,298,1494,2,2,2,2,1652,0,0,1652,1,0,2,0,2,1,4,6,2,0,2,2,2000,2,2,499,2,2,2,96,48,0,0,0,0,2,2,2,0,8,2007,2,2,251000
20,2,80,8480,2,2,2,2,2,4,2,11,2,2,2,3,5,6,1963,1963,3,2,5,5,3,0,3,2,3,3,2,2,2,630,2,0,340,970,2,4,2,2,970,0,0,970,1,0,1,0,2,1,3,5,2,0,2,3,1996,3,2,624,2,2,2,0,24,0,0,192,0,2,2,2,0,7,2007,2,2,132500
20,2,75,13125,2,2,2,2,2,2,3,2,2,2,2,3,6,5,1997,1998,2,2,2,2,2,215,3,2,2,2,2,3,2,994,2,0,484,1478,2,2,2,2,1493,0,0,1493,1,0,2,0,3,1,2,7,2,1,3,2,1997,4,2,508,2,2,2,140,39,0,0,0,0,2,2,2,0,4,2008,2,2,208900
60,2,105,13693,2,2,2,2,2,2,2,12,2,2,2,2,9,5,2006,2006,3,2,2,2,2,772,4,2,2,2,2,5,4,0,2,0,2153,2153,2,2,2,2,2069,574,0,2643,0,0,2,1,3,1,4,9,2,1,4,4,2006,4,3,694,2,2,2,414,84,0,0,0,0,2,2,2,0,3,2007,2,2,380000
20,2,79,10637,2,2,2,2,2,2,2,2,2,2,2,3,8,5,2007,2008,3,2,2,2,4,336,2,2,2,4,2,3,2,1288,2,0,417,1705,2,2,2,2,1718,0,0,1718,1,0,2,0,3,1,2,7,2,1,4,2,2007,2,3,826,2,2,2,208,44,0,0,0,0,2,2,2,0,9,2009,2,2,297000
30,3,50,5925,2,2,2,3,2,2,2,9,2,2,2,3,4,7,1937,2000,3,2,11,10,5,435,3,2,4,6,2,2,5,168,2,0,739,907,2,4,2,2,1131,0,0,1131,0,0,1,0,2,1,3,7,2,0,2,3,1995,3,2,672,2,2,2,0,72,0,0,0,0,2,3,2,0,3,2007,2,6,89471
20,2,98,16033,2,2,3,2,2,3,2,12,2,2,2,3,9,5,2004,2005,3,2,2,2,2,378,2,2,2,4,2,3,2,1261,2,0,572,1833,2,2,2,2,1850,0,0,1850,1,0,2,0,3,1,2,8,2,1,4,2,2004,4,3,772,2,2,2,519,112,0,0,0,0,2,2,2,0,3,2006,2,2,326000
20,2,72,11846,2,2,3,5,2,2,2,12,2,2,2,3,9,5,2003,2004,3,2,2,2,2,562,2,2,2,4,2,3,2,1567,2,0,225,1792,2,2,2,2,1792,0,0,1792,1,0,2,0,2,1,4,6,2,1,4,2,2003,4,3,874,2,2,2,206,49,0,0,0,0,2,2,2,0,8,2006,2,2,374000
70,3,50,2500,2,4,2,2,2,4,2,9,2,2,2,2,7,8,1915,2005,2,2,11,10,3,0,2,2,2,3,2,2,3,299,2,0,611,910,2,2,2,2,916,910,0,1826,1,0,1,1,4,1,4,7,5,1,4,2,1915,3,1,164,3,3,2,0,0,0,0,0,0,2,2,2,0,6,2009,2,2,155000
120,3,32,4500,2,2,2,2,2,3,2,6,2,2,6,3,6,5,1998,1998,3,2,2,2,2,116,3,2,2,4,2,2,2,897,2,0,319,1216,2,2,2,2,1216,0,0,1216,1,0,2,0,2,1,3,5,2,0,2,2,1998,3,2,402,2,2,2,0,125,0,0,0,0,2,2,2,0,5,2006,2,2,164000
20,2,2,7758,2,2,3,2,2,4,2,11,2,2,2,3,5,7,1962,2001,2,2,5,6,3,0,3,3,3,3,2,2,3,588,2,0,411,999,2,3,2,2,999,0,0,999,1,0,1,0,3,1,2,6,2,0,2,3,1963,3,1,264,2,2,2,0,132,0,0,0,0,2,2,2,0,3,2007,2,2,132500
20,2,80,9600,2,2,2,2,2,2,2,13,2,2,2,3,5,7,1950,2007,2,2,3,3,3,0,2,2,3,3,2,2,3,607,2,0,506,1113,2,3,2,2,1113,0,0,1113,0,0,1,0,3,1,2,5,2,1,4,2,1950,3,1,264,2,2,2,0,80,120,0,0,0,2,2,2,0,7,2009,2,2,147000
20,2,79,10289,2,2,2,2,2,2,2,13,2,2,2,3,5,7,1965,1965,3,2,3,3,2,168,3,2,3,3,2,2,3,836,2,0,237,1073,2,4,2,2,1073,0,0,1073,1,0,1,1,3,1,3,6,2,0,2,2,1965,2,2,515,2,2,2,0,0,0,0,0,0,2,2,2,0,6,2007,2,2,156000
20,2,70,12243,2,2,3,2,2,2,2,8,2,2,2,3,5,6,1971,1971,2,2,9,6,3,0,3,2,3,2,2,5,3,998,2,0,486,1484,2,3,2,2,1484,0,0,1484,0,0,2,0,3,1,3,7,2,1,3,2,1971,3,2,487,2,2,2,224,0,0,0,180,0,2,2,2,0,2,2007,2,2,175000
190,2,60,10800,2,2,2,2,2,4,2,9,2,2,3,4,5,4,1900,1970,2,2,4,7,3,0,3,4,3,3,5,2,6,664,2,0,290,954,2,4,3,4,1766,648,0,2414,0,0,2,0,3,2,3,10,6,1,4,2,1970,3,2,520,2,3,3,142,0,0,0,0,0,2,2,2,0,5,2006,5,2,160000
180,3,21,1526,2,2,2,2,2,2,2,16,2,2,6,6,4,8,1970,2002,2,2,8,8,3,0,3,3,3,2,2,5,2,515,2,0,115,630,2,4,2,2,630,0,0,630,1,0,1,0,1,1,2,3,2,0,2,2,1970,3,1,286,2,2,2,0,0,0,0,0,0,2,2,2,0,5,2009,2,2,86000
160,3,2,2665,2,2,2,2,2,2,2,16,2,2,5,2,5,6,1976,1976,2,2,8,8,3,0,3,2,2,2,2,4,4,0,2,0,264,264,2,4,2,2,616,688,0,1304,0,0,1,1,3,1,3,4,2,1,4,4,1976,4,1,336,2,2,2,141,24,0,0,0,0,2,2,2,0,6,2008,2,2,115000
50,2,79,9490,2,2,2,2,2,2,2,13,5,2,2,4,6,7,1941,1950,2,2,4,7,3,0,3,2,3,3,2,2,6,403,6,165,238,806,2,4,2,4,958,620,0,1578,1,0,1,0,3,1,5,5,2,2,3,2,1941,3,1,240,2,2,2,0,0,32,0,0,0,2,3,2,0,8,2006,2,2,133000
60,2,105,15578,2,2,3,2,2,4,2,19,2,2,2,2,6,5,2006,2006,2,2,2,2,3,0,2,2,2,2,2,2,4,0,2,0,728,728,2,3,2,2,728,728,0,1456,0,0,2,1,3,1,3,8,2,0,2,2,2006,2,2,429,2,2,2,0,0,0,0,0,0,2,2,2,0,5,2006,3,4,172785
20,2,70,7931,2,2,2,2,2,2,2,13,2,2,2,3,5,6,1960,1960,2,2,6,7,3,0,3,2,3,3,2,2,6,374,7,532,363,1269,2,4,2,4,1269,0,0,1269,0,0,1,1,3,1,3,6,2,1,5,3,1964,3,1,308,2,2,2,0,0,0,0,0,0,2,2,2,0,6,2008,2,2,155000
30,3,50,5784,2,2,2,2,2,2,2,9,5,2,2,3,5,8,1938,1996,2,2,3,3,3,0,3,2,4,6,2,2,4,0,2,0,190,190,2,3,2,4,886,0,0,886,0,0,1,0,2,1,3,4,2,0,2,2,1938,3,1,273,2,2,2,144,20,80,0,0,0,2,2,2,0,12,2009,2,2,91300
30,4,60,7879,2,2,2,2,2,2,2,15,2,2,2,3,4,5,1920,1950,2,2,4,7,3,0,3,2,3,3,2,2,5,495,2,0,225,720,2,4,3,4,720,0,0,720,0,0,1,0,2,1,3,4,2,0,2,6,2,5,0,0,5,4,3,0,523,115,0,0,0,2,4,2,0,11,2009,2,3,34900
20,2,2,12692,2,2,3,2,2,2,2,5,2,2,2,3,8,5,1992,1993,3,2,6,9,3,0,2,2,2,2,2,2,2,1231,2,0,1969,3200,2,2,2,2,3228,0,0,3228,1,0,3,0,4,1,2,10,2,1,4,2,1992,2,2,546,2,2,2,264,75,291,0,0,0,2,2,2,0,5,2007,2,2,430000
50,2,60,9120,2,4,2,2,2,2,2,10,2,2,2,4,7,6,1925,1950,2,2,4,7,3,0,3,3,2,3,2,2,5,329,2,0,697,1026,2,2,2,2,1133,687,0,1820,1,0,2,0,4,1,3,8,2,0,2,3,1925,3,1,240,2,2,3,0,100,0,0,0,0,2,5,2,0,6,2008,2,2,184000
20,2,65,7800,2,2,2,2,2,2,2,11,2,2,2,3,5,7,1967,2004,3,2,5,5,2,89,3,2,2,3,2,2,3,450,2,0,414,864,2,2,2,2,899,0,0,899,0,0,1,0,3,1,2,5,2,0,2,2,1967,4,1,288,2,2,2,64,0,0,0,0,0,2,3,2,0,6,2009,2,2,130000
20,2,70,7535,2,2,3,2,2,2,2,13,2,2,2,3,5,7,1958,1985,2,2,3,3,3,0,3,2,3,3,2,2,6,111,7,279,522,912,2,5,2,2,912,0,0,912,0,1,1,0,2,1,3,5,2,0,2,2,1958,4,1,297,2,2,2,12,285,0,0,0,0,2,6,3,480,6,2007,2,2,120000
160,3,21,1890,2,2,2,2,2,2,2,24,2,2,6,2,6,5,1973,1973,2,2,5,5,2,285,3,2,3,3,2,2,6,356,2,0,316,672,2,4,2,2,672,546,0,1218,0,0,1,1,3,1,3,7,2,0,2,3,1973,3,1,264,2,2,2,144,28,0,0,0,0,2,2,2,0,5,2007,2,2,113000
60,5,75,9803,2,2,2,2,2,2,2,7,2,2,2,2,7,5,2005,2005,2,2,2,2,3,0,2,2,2,2,2,2,2,400,2,0,466,866,2,3,2,2,866,902,0,1768,0,0,2,1,3,1,2,7,2,0,2,2,2005,2,2,603,2,2,2,0,108,0,0,0,0,2,2,2,0,2,2008,2,2,226700
20,2,70,9170,2,2,2,2,2,4,2,17,3,2,2,3,5,7,1965,1965,3,2,3,3,3,0,3,2,3,3,2,2,3,698,8,96,420,1214,2,2,2,2,1214,0,0,1214,1,0,1,0,2,1,3,6,2,0,2,3,1965,3,2,461,3,3,2,0,0,184,0,0,0,2,5,3,400,4,2007,2,2,140000
20,2,100,15602,2,2,3,2,2,2,2,4,2,2,2,3,7,8,1959,1997,2,2,6,7,3,0,3,2,3,3,2,2,3,1247,2,0,254,1501,2,4,2,2,1801,0,0,1801,1,0,2,0,1,1,3,6,2,2,3,2,1959,4,2,484,2,2,2,0,54,0,0,161,0,2,4,2,0,3,2010,2,2,289000
160,2,24,2308,2,2,2,2,2,2,2,22,2,2,5,2,6,5,1974,1974,2,2,9,12,3,0,3,2,3,3,2,2,3,257,6,495,103,855,2,4,2,2,855,467,0,1322,0,1,2,1,3,1,3,6,2,1,5,2,1974,3,2,440,2,2,2,260,0,0,0,0,0,2,2,2,0,6,2009,2,2,147000
90,3,60,7596,2,3,2,2,2,2,2,9,5,2,4,2,5,5,1952,1952,3,2,4,7,2,360,3,2,3,3,2,2,4,0,2,0,960,960,2,3,2,2,960,1000,0,1960,0,0,2,0,4,2,3,10,2,0,2,3,1952,3,2,400,2,2,3,0,0,0,0,0,0,2,2,2,0,7,2009,4,2,124500
60,2,80,9554,2,2,3,2,2,2,2,14,2,2,2,2,8,5,1993,1994,2,2,2,2,2,125,2,2,2,2,2,2,2,380,2,0,397,777,2,2,2,2,1065,846,0,1911,0,0,2,1,3,1,2,8,2,1,3,2,1993,2,2,471,2,2,2,182,81,0,0,0,0,2,2,2,0,9,2006,2,2,215000
20,5,75,7862,2,2,3,2,2,2,2,7,2,2,2,3,6,5,2009,2009,2,2,2,2,3,0,2,2,2,2,2,2,2,27,2,0,1191,1218,2,2,2,2,1218,0,0,1218,0,0,2,0,2,1,2,4,2,0,2,2,2009,4,2,676,2,2,2,0,102,0,0,0,0,2,2,2,0,9,2009,3,4,208300
70,3,60,9600,2,2,2,2,2,2,2,9,2,2,2,2,7,9,1928,2005,4,2,3,3,3,0,3,6,4,3,2,2,5,141,2,0,548,689,2,2,2,2,689,689,0,1378,0,0,2,0,3,1,2,7,2,1,4,3,1928,3,2,360,2,2,3,0,0,116,0,0,0,2,2,2,0,10,2008,2,2,161000
20,2,80,9600,2,2,2,2,2,4,2,13,2,2,2,3,5,6,1959,1959,2,2,3,3,2,132,3,2,3,3,2,2,3,991,2,0,50,1041,2,2,2,2,1041,0,0,1041,1,0,1,0,3,1,3,6,2,0,2,2,1959,2,1,270,2,2,2,224,88,0,0,0,0,2,3,2,0,7,2009,2,2,124500
20,2,75,14559,2,2,2,2,2,2,2,13,2,2,2,3,5,7,1951,2000,3,2,4,7,5,70,2,2,3,3,2,2,6,650,6,180,178,1008,2,2,2,2,1363,0,0,1363,1,0,1,0,2,1,3,6,3,2,3,5,1951,3,1,288,2,2,2,324,42,0,0,168,0,2,2,3,2000,6,2009,2,2,164900
120,2,40,6792,2,2,3,2,2,2,2,12,2,2,5,3,7,5,2005,2006,2,2,2,2,4,94,2,2,2,2,2,2,4,0,2,0,1368,1368,2,2,2,2,1368,0,0,1368,0,0,2,0,2,1,2,6,2,1,4,2,2005,2,2,474,2,2,2,132,35,0,0,0,0,2,2,2,0,3,2006,3,4,202665
20,2,70,9100,2,2,2,2,2,4,2,13,3,2,2,3,5,5,1958,1958,2,2,2,2,3,0,3,2,3,3,2,2,6,521,7,174,169,864,2,4,2,2,864,0,0,864,1,0,1,0,3,1,3,5,2,0,2,3,1964,3,2,624,2,2,2,0,0,0,0,0,0,2,2,2,0,7,2006,2,2,129900
20,2,71,9187,2,2,2,3,2,4,2,6,2,2,2,3,6,5,1983,1983,2,2,2,2,3,0,3,3,2,3,2,2,3,336,2,0,748,1084,2,4,2,2,1080,0,0,1080,0,0,1,1,3,1,3,5,2,0,2,2,1983,3,2,484,2,2,2,120,0,158,0,0,0,2,2,2,0,6,2007,2,2,134000
45,2,55,10594,2,2,2,2,2,2,2,4,2,2,2,5,5,5,1926,1950,2,2,4,7,3,0,3,2,4,3,2,2,4,0,2,0,768,768,4,5,3,2,789,0,0,789,0,0,1,0,2,1,3,5,2,0,2,3,1926,3,1,200,7,6,2,0,0,112,0,0,0,2,3,2,0,6,2007,2,2,96500
20,2,94,12220,2,2,2,2,2,2,2,12,2,2,2,3,10,5,2009,2009,3,2,8,8,2,305,4,2,3,4,2,2,2,1436,2,0,570,2006,2,2,2,2,2020,0,0,2020,1,0,2,1,3,1,4,9,2,1,4,2,2009,4,3,900,2,2,2,156,54,0,0,0,0,2,2,2,0,9,2009,3,4,402861
80,2,2,10448,2,2,3,2,2,4,2,8,2,2,2,7,6,6,1972,1972,2,2,5,5,2,333,3,2,3,3,2,2,4,0,2,0,689,689,2,4,2,2,1378,741,0,2119,0,0,2,1,3,1,3,7,2,1,3,2,1972,2,2,583,2,2,2,0,104,0,0,0,0,2,5,2,0,8,2009,4,3,158000
60,2,79,10208,2,2,3,2,2,2,2,5,2,2,2,2,7,5,1996,1997,2,2,2,2,2,921,2,2,2,2,2,2,4,0,2,0,1264,1264,2,2,2,2,1277,1067,0,2344,0,0,2,1,3,1,2,7,2,1,3,2,1996,2,3,889,2,2,2,220,0,0,0,0,0,2,2,2,0,7,2009,2,2,265000
60,2,2,9531,2,2,3,2,2,5,2,2,2,2,2,2,6,5,1998,1998,2,2,2,2,3,0,3,2,2,2,2,4,2,706,2,0,88,794,2,2,2,2,882,914,0,1796,1,0,2,1,3,1,3,7,2,0,2,2,1998,2,2,546,2,2,2,0,36,0,0,0,0,2,3,2,0,5,2007,2,2,211000
70,2,53,10918,2,2,2,2,2,2,2,4,2,2,2,2,7,9,1926,2004,4,2,3,3,3,0,2,2,4,2,2,2,4,0,2,0,1276,1276,2,2,2,2,1276,804,0,2080,0,0,1,1,3,1,2,9,2,2,4,3,1926,3,1,282,2,2,2,0,0,0,0,145,0,2,3,2,0,6,2009,2,2,234000
190,2,60,10800,2,3,2,2,2,2,2,9,2,2,3,2,4,7,1900,2000,2,2,3,3,3,0,3,2,4,5,4,6,7,0,4,0,0,0,2,4,3,4,694,600,0,1294,0,0,2,0,3,2,3,7,2,0,2,6,2,5,0,0,5,4,3,220,114,210,0,0,0,2,2,2,0,8,2008,2,2,106250
20,2,90,11988,2,2,3,2,2,4,2,13,3,2,2,3,6,6,1957,1957,2,2,2,2,3,0,3,2,3,3,2,2,5,777,2,0,467,1244,2,2,2,4,1244,0,0,1244,0,0,1,1,3,1,3,6,2,2,4,2,1957,3,1,336,2,2,2,0,40,0,0,0,0,2,2,2,0,5,2007,2,2,150000
50,3,50,5000,2,2,2,2,2,4,2,10,3,2,2,4,6,7,1947,1950,2,2,8,8,3,0,3,3,3,3,2,2,3,399,2,0,605,1004,2,2,2,2,1004,660,0,1664,0,0,2,0,3,1,3,7,2,2,4,3,1950,3,2,420,2,2,2,0,24,36,0,0,0,2,2,2,0,10,2006,2,2,159000
60,2,130,40094,2,2,3,3,2,2,2,17,4,6,2,2,10,5,2007,2008,3,2,8,8,4,762,4,2,2,4,2,3,2,2260,2,0,878,3138,2,2,2,2,3138,1538,0,4676,1,0,3,1,3,1,4,11,2,1,4,4,2007,4,3,884,2,2,2,208,406,0,0,0,0,2,2,2,0,10,2007,3,4,184750
60,2,95,11787,2,2,3,2,2,2,2,5,2,2,2,2,7,5,1996,1997,2,2,2,2,2,594,2,2,2,2,2,2,2,719,2,0,660,1379,2,2,2,2,1383,1015,0,2398,1,0,2,1,3,1,2,8,2,1,3,2,1996,4,3,834,2,2,2,239,60,0,0,0,0,2,2,2,0,8,2007,2,2,315750
20,5,62,7500,2,4,2,2,2,2,2,7,2,2,2,3,7,5,2005,2005,2,2,2,2,3,0,2,2,2,2,2,2,4,0,2,0,1257,1257,2,2,2,2,1266,0,0,1266,0,0,2,0,3,1,2,6,2,1,3,2,2005,3,2,453,2,2,2,38,144,0,0,0,0,2,2,2,0,4,2006,2,2,176000
20,2,70,13300,2,2,2,2,2,2,2,13,2,2,2,3,5,7,1956,2000,3,2,4,7,3,0,3,2,3,2,2,2,5,377,2,0,551,928,2,4,2,2,928,0,0,928,0,0,1,0,2,1,3,4,2,0,2,2,1956,3,1,252,2,2,2,261,0,156,0,0,0,2,2,2,0,6,2007,2,2,132000
60,2,67,14948,2,2,3,2,2,2,2,12,2,2,2,2,9,5,2008,2008,3,2,2,2,4,268,4,2,2,4,2,5,2,1330,2,0,122,1452,2,2,2,2,1476,1237,0,2713,1,0,2,1,3,1,4,11,2,1,4,2,2008,4,3,858,2,2,2,126,66,0,0,0,0,2,2,2,0,11,2008,3,4,446261
30,2,58,9098,2,2,3,2,2,2,2,17,2,2,2,3,4,7,1920,2002,2,2,4,7,3,0,3,2,4,3,2,4,3,348,2,0,180,528,2,2,2,2,605,0,0,605,1,0,1,0,2,1,3,5,2,0,2,6,2,5,0,0,5,4,3,0,0,144,0,0,0,2,2,2,0,7,2007,2,2,86000
20,2,2,32668,2,2,3,2,2,5,2,4,2,2,2,3,6,3,1957,1975,3,2,4,15,6,2,2,2,2,3,2,2,5,1219,2,0,816,2035,2,4,2,2,2515,0,0,2515,1,0,3,0,4,2,3,9,4,2,3,2,1975,2,2,484,2,2,2,0,0,200,0,0,0,2,2,2,0,3,2007,2,6,200624
80,2,85,10200,2,2,2,2,2,2,2,18,2,2,2,7,6,5,1988,1989,2,2,5,5,2,219,2,2,3,2,2,5,2,783,2,0,678,1461,2,2,2,2,1509,0,0,1509,1,0,2,0,3,1,2,5,2,1,5,2,1988,2,2,600,2,2,2,224,0,0,0,0,0,2,2,2,0,8,2008,2,3,175000
70,3,60,6155,2,2,3,2,2,6,2,10,7,5,2,2,6,8,1920,1999,2,2,4,7,3,0,3,2,4,6,5,4,4,0,2,0,611,611,2,2,2,2,751,611,0,1362,0,0,2,0,3,1,3,6,2,0,2,3,1920,4,2,502,2,3,2,0,0,84,0,0,0,2,2,2,0,6,2008,2,2,128000
20,2,60,7200,2,2,2,2,2,2,2,13,2,2,2,3,5,7,1955,2007,2,2,2,2,3,0,3,2,6,5,4,6,7,0,4,0,0,0,2,2,2,2,827,0,0,827,0,0,1,0,2,1,3,5,6,1,7,3,1967,3,1,392,2,2,2,0,0,0,0,0,0,2,2,2,0,4,2010,2,2,107500
20,2,50,5000,2,2,2,4,2,2,3,10,2,2,2,3,1,3,1946,1950,2,2,2,2,3,0,5,4,6,5,4,6,7,0,4,0,0,0,2,5,3,3,334,0,0,334,0,0,1,0,1,1,5,2,2,0,2,6,2,5,0,0,5,4,3,0,0,0,0,0,0,2,2,2,0,1,2007,2,2,39300
60,2,74,9056,2,2,3,2,2,2,2,19,2,2,2,2,8,5,2004,2004,2,2,2,2,3,0,2,2,2,4,3,5,4,0,2,0,707,707,2,2,2,2,707,707,0,1414,0,0,2,1,3,1,2,6,2,1,4,2,2004,4,2,403,2,2,2,100,35,0,0,0,0,2,2,2,0,10,2006,2,2,178000
190,2,70,7000,2,2,2,2,2,2,2,17,2,2,3,2,5,7,1910,1991,2,2,3,3,3,0,3,2,3,2,2,3,2,969,2,0,148,1117,2,4,2,2,820,527,0,1347,1,0,1,0,3,1,3,5,2,0,2,6,2,5,0,0,5,4,3,85,0,148,0,0,0,2,2,2,0,1,2008,2,2,107500
60,2,57,8924,2,2,3,2,2,5,2,2,2,2,2,2,7,5,1998,1999,2,2,2,2,3,0,3,2,2,2,2,5,4,0,2,0,880,880,2,2,2,2,880,844,0,1724,0,0,2,1,3,1,2,8,2,0,2,2,1998,4,2,527,2,2,2,120,155,0,0,0,0,2,2,2,0,7,2008,2,2,188000
20,2,2,12735,2,2,3,2,2,3,2,13,2,2,2,3,4,5,1972,1972,3,2,3,3,3,0,3,2,3,3,2,2,6,600,2,0,264,864,2,4,2,2,864,0,0,864,0,0,1,0,3,1,3,5,2,0,2,3,1980,3,2,576,2,2,2,216,0,0,0,0,0,2,6,2,0,4,2008,4,2,111250
20,2,2,11553,2,2,3,2,2,2,2,11,2,2,2,3,5,5,1968,1968,3,2,9,6,2,188,3,2,3,3,2,2,6,673,2,0,378,1051,2,4,2,2,1159,0,0,1159,0,0,1,1,3,1,3,7,2,1,5,2,1968,3,1,336,2,2,2,466,0,0,0,0,0,2,2,2,0,7,2006,2,2,158000
20,2,2,11423,2,2,2,2,2,2,2,2,2,2,2,3,8,5,2001,2002,2,2,2,2,2,479,2,2,2,2,2,5,2,1358,2,0,223,1581,2,2,2,2,1601,0,0,1601,1,0,2,0,3,1,2,6,2,1,3,2,2001,2,2,670,2,2,2,180,0,0,0,0,0,2,3,3,2000,5,2010,2,2,272000
20,2,85,14601,2,2,2,2,2,2,2,18,2,2,2,3,9,5,2006,2006,3,2,2,2,2,584,4,2,2,4,2,5,2,1260,2,0,578,1838,2,2,2,2,1838,0,0,1838,1,0,2,0,2,1,4,8,2,1,4,2,2006,4,3,765,2,2,2,270,68,0,0,0,0,2,2,2,0,3,2009,2,2,315000
60,2,2,11000,2,2,2,2,2,3,2,5,2,2,2,2,8,5,2000,2000,2,2,2,2,2,72,2,2,2,2,2,2,4,0,2,0,969,969,2,2,2,2,997,1288,0,2285,0,0,2,1,4,1,2,8,2,1,3,4,2000,4,3,648,2,2,2,0,56,0,0,0,0,2,2,2,0,6,2007,2,2,248000
20,2,78,10140,2,2,2,2,2,2,2,8,8,2,2,3,7,5,1998,1999,3,2,2,2,3,0,2,2,2,4,2,2,8,144,8,1127,379,1650,2,2,2,2,1680,0,0,1680,1,0,2,0,3,1,2,7,4,1,3,2,1998,4,2,583,2,2,2,78,73,0,0,0,0,2,2,2,0,6,2009,2,2,213250
120,6,34,4058,2,2,2,2,2,2,2,13,2,2,5,6,7,5,1998,1998,2,2,3,3,2,182,3,2,2,2,2,5,2,584,7,139,0,723,2,2,2,2,767,0,0,767,1,0,1,0,1,1,3,4,2,0,2,2,1998,4,1,367,2,2,2,120,40,0,0,0,0,2,2,2,0,6,2007,2,2,133000
60,2,58,17104,2,2,3,2,2,2,2,19,2,2,2,2,7,5,2006,2006,2,2,2,2,3,0,2,2,2,2,3,5,2,554,2,0,100,654,2,2,2,2,664,832,0,1496,1,0,2,1,3,1,2,7,2,1,4,2,2006,2,2,426,2,2,2,100,24,0,0,0,0,2,2,2,0,9,2006,3,4,179665
50,2,2,13837,2,2,3,2,2,4,2,8,2,2,2,4,7,5,1988,1988,2,2,5,5,2,178,2,3,2,2,3,2,2,1002,7,202,0,1204,2,3,2,2,1377,806,0,2183,0,0,2,1,4,1,2,9,2,0,2,2,1988,3,3,786,2,2,2,0,0,0,0,0,0,2,2,2,0,2,2006,2,2,229000
